price,ma7_25h,ma25_99h,ma7d_25d,ret_1h,ret_3h,vol_12h,zscore_24h,accel_3h
678.8292344800727,-0.0011925633165384894,0.02225569770522976,0.014651570233244014,0.0003597346934647305,0.0016354014659607508,0.0029177791587415352,0.34480182264676307,-23.090000000000146
677.2839114957828,-0.0007756577582706619,0.021760401558838377,0.014983493270671675,0.0015474459229196658,0.0022568239228615283,0.0027789351466861348,0.8372050700979318,7.079999999999927
670.6926170306521,-5.156923856242469e-05,0.021240271668398054,0.01526778065155928,-0.0017610115896684597,0.00014336614922938473,0.00253422727299486,0.14807175532471958,-24.019999999998618
659.7053134068198,0.0005983237578449566,0.020846033854330388,0.015602679427406023,0.0022240553261243523,0.0020072835466053984,0.0024197311295026188,0.9100074155547933,21.19999999999891
708.9217804021604,0.0007512219123868535,0.020291686663083248,0.01594539674938519,-0.000824821149818189,-0.0003660726983508722,0.0024269266354796145,0.5330850955174049,-27.0
728.619772389713,0.0006355236982727342,0.019619176773305377,0.016225568823592943,-0.0023728792720828507,-0.0009787954044985225,0.002509219814847642,-0.3929604265069096,-6.960000000000946
749.1590648216452,0.000620942640084204,0.019023737540832485,0.016516756409727825,0.0007834513938831389,-0.002414795536489156,0.002017875253815108,-0.11828207667725911,-16.389999999999418
616.8252119817367,0.00044799293653667577,0.018442504392998015,0.01681841006281594,-0.0003667904254505139,-0.001957493670419308,0.0015545676074359808,-0.3194167171771956,5.229999999999563
595.8712484179518,-2.199516186913082e-05,0.017685878241060084,0.017222460458342026,-0.00033260828247405616,8.362683417861838e-05,0.0014697696899654558,-0.48169825356877777,23.2400000000016
603.6167852948741,-0.001208115751516245,0.016571580674004504,0.017456371896179254,-0.009764156839134785,-0.010456605702051758,0.0031182215725271195,-3.214703891069834,-119.82999999999993
598.1837406459944,-0.0024370670082824826,0.015595630095616706,0.01764744068965083,0.0011546656402972033,-0.00895050647970208,0.0031301771095588174,-2.3641957803802165,17.159999999999854
594.89986937118,-0.003328220404910541,0.015003754876897002,0.017668064218502613,0.0027079818875965778,-0.005936128524576367,0.0032761814052663725,-1.5071820167004577,34.279999999998836
582.5508150749839,-0.0022654730212948765,0.014549586814060782,0.017969279447033134,0.01614645592597519,0.02007464882253429,0.005841550826090388,2.2079952102928875,293.28000000000065
622.6647535401013,-0.0012259246578029623,0.014151721608479183,0.01817569702147364,0.0001899641420897158,0.019091716239012735,0.005838096770467,2.049093336502544,-10.80999999999949
607.1396612799184,0.0007070922806300987,0.014056376926037758,0.01849457799131781,0.006981163143849445,0.023434719086200095,0.00605161005402344,2.74743687436086,49.6299999999992
615.0241214407166,0.002569676732473357,0.013978852316115222,0.01886448273587981,0.0005909245070150337,0.007767616342144512,0.006049197199963644,2.389008284536848,-175.52000000000044
589.7543903222162,0.005833027908644716,0.013919275702959439,0.019183697529180466,-0.001036749707522433,0.0065316086471283175,0.006056082487202421,1.962739881003022,-14.170000000000073
597.5536322153526,0.009006259734509714,0.013874970689049049,0.01953044901435038,0.0009659828615944388,0.0005191137689735115,0.005951632157873593,1.8556756630427484,-68.96999999999935
611.989549913315,0.01173532899662609,0.014030447505474924,0.019834433842650583,-0.0007955614588522897,-0.0008672726911135298,0.005986309410882139,1.5744304739323391,-16.030000000000655
605.4115226061401,0.012159037110502143,0.014493593740258222,0.020021367962937145,0.0017481670209158473,0.0019181165065351724,0.005961606490299854,1.603726872891339,32.19000000000051
626.3054545741236,0.013251274747040652,0.014823414346854668,0.020583233709953908,0.009291448239160394,0.010251501189883161,0.006322296396529302,2.2515831812920015,96.38999999999942
561.3240610999628,0.01252888356464722,0.014835950984397982,0.020973632013919045,-0.011406600009757906,-0.00047685149926945947,0.0066191650019997005,0.9879102795707307,-124.05999999999767
561.5948920100628,0.011231278195488902,0.014735489941794211,0.021297875139736237,-0.004714510214772205,-0.006925174252450872,0.006914600893785165,0.46704485730516593,-74.65000000000146
531.1177118816643,0.009914321736672317,0.014593797982647984,0.021577647428316943,-0.0015667681600696204,-0.017608928065491636,0.006969108005779754,0.27193477450352,-125.55999999999949
555.5029450419904,0.008509462264519195,0.014430900773135148,0.021929279719613826,0.0005811628310210537,-0.00569637515206356,0.0051893451259742655,0.29251330649596075,139.92999999999847
565.1689728205583,0.006933417397265265,0.014169287930032713,0.02215176004341224,-0.003186266399388349,-0.004169638973466783,0.005273043780549963,-0.054140723354854266,17.860000000000582
562.1061742705444,0.005410288643394285,0.014038666900325394,0.022436157803259568,0.002778003454159128,0.0001638060153403842,0.004876461858320606,0.1926356056227046,49.81000000000131
569.7241354947977,0.0025690982373007655,0.013830140012292628,0.022739066614296324,0.0007091290344780621,0.0002917188422506545,0.004879122367730436,0.23352440962880658,1.4699999999993452
559.839145090339,0.0014998471286990932,0.013615647399644281,0.023079746483760325,0.00022460152816083934,0.003714487637447972,0.004881332992965409,0.22015329051073546,39.17000000000007
574.7598372497846,0.0008547556599364332,0.013460759072223208,0.023394370874117765,-0.002163697747265214,-0.0012318285684915775,0.0048825483010733845,-0.04971913764322155,-56.66000000000167
540.4134427924535,0.00032743326549623336,0.01326901564179767,0.0236720077214471,-8.896851474049505e-05,-0.0020283781419186964,0.004885661395336046,-0.09846837097657533,-9.159999999999854
542.646138707039,-9.944142280997288e-05,0.013088964293216657,0.024048738339273193,0.0014820681960727722,-0.0007737438846816547,0.004874380350611851,0.018687515738435703,14.410000000001673
597.5810119967855,-0.00039317527046470933,0.012984098661554708,0.024275508678738872,-0.0029841385978207624,-0.001595327582943451,0.0037523443963150367,-0.3639552192711287,-9.399999999999636
571.0299530403405,-0.0005560739750069335,0.013297213160482055,0.024647698632039163,0.005227826293590088,0.003713457510701401,0.002786681176590153,0.15491789371988945,60.86000000000058
576.6258768628429,-0.0013710356233542793,0.013446220538860543,0.025104434071883116,-0.0015669703848681937,0.0006576254061163578,0.0024636727543951202,-0.2023419628535227,-35.020000000002256
570.8112849910948,-0.002811606064583083,0.013423889139197554,0.025581026818222625,-0.006053141253019478,-0.0024225872847803975,0.002997889007670515,-1.5509498148905796,-35.280000000000655
596.1850514264012,-0.004666477946540072,0.012727072873162576,0.025793814934170992,-0.007816995089637846,-0.015368129404116693,0.0036518483916602685,-2.541288693442328,-149.09999999999854
582.6539908194808,-0.00534028798252085,0.012052321984862781,0.026118676833009735,0.004641884645768313,-0.009245098252562367,0.003937203280482085,-1.6070125325168003,70.6200000000008
565.5446915477393,-0.006557699124311996,0.011116772969192803,0.026321312230276624,-0.0028922759013322308,-0.006094383691327532,0.0038516088297768634,-1.8212466071765,36.6200000000008
555.6862232294806,-0.00675052100875793,0.010168899897680425,0.026596268114804707,0.0026953631647210763,0.004436225942124228,0.003969789311953259,-1.2995915443129096,119.84999999999673
615.026220932682,-0.007709647487208585,0.009291327010666766,0.026903927002774133,-0.0001942053004865274,-0.0003988740155543846,0.0039620402171373255,-1.215736820454172,-54.79999999999927
614.2684032327547,-0.008333314106554366,0.008399447334877727,0.027246693469311363,0.0013482751043727426,0.003852281057914464,0.003982567276311038,-0.9412502699119224,48.26000000000022
613.9191531181827,-0.008020290888040932,0.00759045821710254,0.02754861919887993,0.0003238876346898234,0.0014780693005358447,0.00398837803405904,-0.8215077560165078,-26.899999999997817
624.1474711975463,-0.006294283047327025,0.006744730162136285,0.027900254778661066,0.003014952797035564,0.004692595034058389,0.004080498923288646,-0.3150672600703865,36.56999999999789
597.666271878196,-0.00510706323881142,0.005555294295752223,0.02826294621636086,0.0006657399380101126,0.004007780325186783,0.004001952670352212,-0.09761804978440579,-7.729999999999563
602.2535317494305,-0.0030843679221540824,0.004785186078641184,0.02867433358947101,0.0004948201250163375,0.004179342308579859,0.0036524215263215665,0.09287165998347638,1.9699999999993452
607.873659864894,-0.0020770568938542964,0.004303715509592069,0.028958044909891574,-0.0015746022425412454,-0.00041554069718108266,0.003652635332469744,-0.21419132928716866,-52.3799999999992
614.0951556428831,-0.0008448650807355318,0.0038347221701972188,0.02942487542553941,0.003693285746542596,0.0026087336626305913,0.0033646222552252353,0.6593912275439924,34.590000000000146
615.0092240974141,-0.00020970525414117842,0.003331560283969981,0.02979173273007706,-0.003255048245866421,-0.0011490576853171452,0.00250340916747269,-0.06421196496940636,-42.98999999999978
621.5686595774764,0.00043061723903298096,0.0028403371453335487,0.030287179024429574,0.0002458225476138498,0.0006721429984228866,0.002182717844280784,0.006436475252914101,20.829999999999927
587.5442209761121,5.503532014547109e-05,0.0024832621166752094,0.030623297659432194,-0.004460451537631305,-0.007457051325649555,0.002429471538787277,-0.981455225516306,-93.20000000000073
566.9513974570476,-0.000236859452555385,0.002169564936003682,0.03095903194217718,0.0006729439629196143,-0.0035456184536625246,0.0023116927225200158,-0.751741718565339,44.98999999999978
581.9123937110298,-0.0005300014154064832,0.0018555737754578838,0.03128875659716414,0.0003977005358861696,-0.00339431616030339,0.0023115949524682975,-0.591297140088683,1.7200000000011642
562.8614528082381,-0.0005428967668824076,0.001685450585660418,0.03156849154957734,0.00043878855744750034,0.0015101705904161378,0.0022827718332065947,-0.4271375439585739,56.0
571.8431863280375,-0.0009172808640428435,0.0015263897469556915,0.03192900147607371,0.00245526100415705,0.003293978831445221,0.002386185176282421,0.24661372610020668,20.329999999999927
577.9017067700732,-0.0008211163635669129,0.0012058134651891964,0.03237733371607076,8.487924396205493e-05,0.0029802518821835378,0.002219676399068651,0.33508871982493776,-3.5600000000013097
594.3034325021517,-0.0009948280314178077,0.0010147303007493065,0.03273516922969701,-0.002832276224366548,-0.00029912254462938215,0.002348565849306868,-0.40643766693255223,-37.36999999999898
582.0351054200797,-0.0006364497547519912,0.0005752205490217762,0.033138386771331615,0.00010353965217690941,-0.0026443822191108968,0.0023391760129515297,-0.30439130736602915,-26.80999999999949
568.8791826854756,-0.00030383381789704685,0.00020798835795369066,0.03342141185663701,-0.001353772401292197,-0.004079107741117416,0.0023293928610270257,-0.6908664173027882,-16.399999999999636
573.2590637838756,0.0001837392031877427,0.0003941423630310594,0.03351089804433885,0.0026716802769199965,0.0014179667620166647,0.0021835900371296305,0.27937477310247,62.779999999998836
559.2267698237446,0.0013568017786904371,0.0005631821665120935,0.03424571459663021,0.009779404806549818,0.01110654881915596,0.003487990036807932,3.0973742623959084,110.43000000000029
562.5778293248499,0.0007275830047924711,0.0003951410335598669,0.03476810935615752,-0.011233585870637719,0.0011034628174322325,0.0049052263502648566,-0.4932144366553025,-114.03000000000065
562.4385675206336,-0.00030509636838072944,0.00030065528532497837,0.03514524876158828,-0.005433127598199583,-0.006988668823317057,0.004988049756149527,-2.11911416518316,-92.31999999999971
557.0999025913636,-0.0011940505749101172,0.00015543425125487184,0.03542954120455215,-0.001385334862790133,-0.017968010398833223,0.004984912196032519,-2.216140800589794,-127.31000000000131
573.0831164843886,-0.0018667508890314029,7.88568765099169e-05,0.03564910204432514,0.0011707739478497015,-0.005648135878212335,0.005002891861532515,-1.7413974610873173,142.71000000000095
576.5897587351664,-0.0020699921701133133,-5.146659409733858e-05,0.03598373602830816,0.0027077238086412603,0.002490955616341717,0.005082242270211496,-0.9955205466764946,92.59000000000015
597.8782094881052,-0.0026366362287121334,-0.0001195593983739015,0.03623688366617154,-0.00028430020341108087,0.003596264126602744,0.005009603833628642,-1.0085363926720712,12.470000000001164
598.6686045481213,-0.00435297968133268,-0.000291445956453315,0.03654272664535956,0.0022433527029406264,0.004671441368689022,0.005070903337014729,-0.4140195894226875,12.229999999999563
612.439241465799,-0.0042399808103224254,-0.0004991092770149272,0.03689345458036556,0.0008389350181141619,0.0027989927146974125,0.005016035557614007,-0.1669185939721976,-21.1299999999992
598.2070591915519,-0.003371539562338803,-0.0006957948890181686,0.037185064745269565,-0.00041341065546218747,0.0026694840640957285,0.0050171488207294175,-0.22405856892230142,-1.4800000000013824
598.2740648117806,-0.0021362732178558546,-0.0008286829700511844,0.0375420964912281,0.001411972968796027,0.0018377508459628267,0.00501572032254741,0.16010453879398281,-9.399999999999636
597.1013165714002,-0.001175077694235944,-0.0011513151946974734,0.0378886438240314,-0.0003858160008417544,0.0006117775517135993,0.004954528014206058,0.1328596149075288,-13.950000000000728
598.0443578436368,-0.0004820820610016126,-0.0014533165100392433,0.03832421523646693,-0.00031578947368426924,0.0007094988549671832,0.003865187550916977,0.0821064561457196,1.110000000000582
585.7294043457102,-0.0002114347134579129,-0.0017242174169523749,0.0386170670818901,-0.0032229475974868693,-0.003922170390375568,0.00229572633084283,-0.754162091197117,-52.80999999999949
598.1395408444635,-0.000163247930155357,-0.0017136624660354985,0.03887228864451499,0.0008398131283742227,-0.0027008771929825093,0.0016261707737284885,-0.5001532510105999,13.93999999999869
597.5659882165824,-0.00019404964086832129,-0.0017854964157394714,0.03924605573194958,0.0021408699461087366,-0.0002500789723071106,0.0016190113401356216,0.0993311414090747,27.94000000000051
593.9653612881018,-0.00024068864574410646,-0.0018748187908433948,0.03959597347971477,-0.0009838900079429669,0.001995656563967163,0.001664082030606053,-0.16507501569344765,25.520000000000437
620.3159259897861,-0.00048674330933181546,-0.0019998685713804036,0.03994550472736026,-0.00013266164953784632,0.0010220587006486426,0.0014966898204947642,-0.18283757615031054,-11.049999999999272
